match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.1,0.1,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.2,0.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.3,0.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.4,0.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.5,0.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,0.6,0.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.1,1.1,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.2,1.2,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,BW Sanderson,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.3,1.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.4,1.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.5,1.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,1.6,1.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.1,2.1,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,RK Kleinveldt,0,1,,,,1,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.2,2.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.3,2.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.4,2.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.5,2.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,2.6,2.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.1,3.1,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.2,3.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.3,3.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,6,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.4,3.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.5,3.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,3.6,3.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,BW Sanderson,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.1,4.1,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,RK Kleinveldt,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.2,4.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.3,4.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.4,4.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.5,4.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,4.6,4.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.1,5.1,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,Azharullah,0,1,,,,1,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.2,5.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.3,5.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.4,5.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.5,5.5,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,5.6,5.6,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.1,6.1,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.2,6.2,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,RK Kleinveldt,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.3,6.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.4,6.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.5,6.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,6.6,6.6,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.1,7.1,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,Azharullah,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.2,7.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.3,7.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.4,7.4,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.5,7.5,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,Azharullah,1,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,7.6,7.6,Nottinghamshire,Northamptonshire,MH Wessels,MJ Lumb,Azharullah,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,8.1,8.1,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,4,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,8.2,8.2,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
947373,2016,2016-06-06,"Trent Bridge, Nottingham",1,8.3,8.3,Nottinghamshire,Northamptonshire,MJ Lumb,MH Wessels,RK Kleinveldt,0,0,,,,,,,,,,,,,
