match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.1,0.1,Goa,Delhi,Snehal Kauthankar,Eknath Kerkar,Navdeep Saini,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.2,0.2,Goa,Delhi,Snehal Kauthankar,Eknath Kerkar,Navdeep Saini,1,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.3,0.3,Goa,Delhi,Eknath Kerkar,Snehal Kauthankar,Navdeep Saini,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.4,0.4,Goa,Delhi,Eknath Kerkar,Snehal Kauthankar,Navdeep Saini,0,0,,,,,,,bowled,Eknath Kerkar,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.5,0.5,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,Navdeep Saini,0,1,,,,1,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,0.6,0.6,Goa,Delhi,Snehal Kauthankar,Arjun Tendulkar,Navdeep Saini,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.1,1.1,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.2,1.2,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.3,1.3,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,4,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.4,1.4,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.5,1.5,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,1.6,1.6,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,2,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.1,2.1,Goa,Delhi,Snehal Kauthankar,Arjun Tendulkar,Navdeep Saini,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.2,2.2,Goa,Delhi,Snehal Kauthankar,Arjun Tendulkar,Navdeep Saini,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.3,2.3,Goa,Delhi,Snehal Kauthankar,Arjun Tendulkar,Navdeep Saini,1,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.4,2.4,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,Navdeep Saini,2,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.5,2.5,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,Navdeep Saini,6,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,2.6,2.6,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,Navdeep Saini,1,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,3.1,3.1,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,3.2,3.2,Goa,Delhi,Arjun Tendulkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,caught,Arjun Tendulkar,,,Himmat Singh,,
1333012,2022/23,2022-10-20,"Sawai Mansingh Stadium, Jaipur",1,3.3,3.3,Goa,Delhi,Deepraj Gaonkar,Snehal Kauthankar,K Khejroliya,0,0,,,,,,,,,,,,,
