match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.1,0.1,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.2,0.2,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.3,0.3,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.4,0.4,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.5,0.5,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,0.6,0.6,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.1,1.1,Mumbai,Baroda,AM Rahane,PP Shaw,A Sheth,4,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.2,1.2,Mumbai,Baroda,AM Rahane,PP Shaw,A Sheth,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.3,1.3,Mumbai,Baroda,AM Rahane,PP Shaw,A Sheth,1,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.4,1.4,Mumbai,Baroda,PP Shaw,AM Rahane,A Sheth,1,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.5,1.5,Mumbai,Baroda,AM Rahane,PP Shaw,A Sheth,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,1.6,1.6,Mumbai,Baroda,AM Rahane,PP Shaw,A Sheth,4,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.1,2.1,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.2,2.2,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.3,2.3,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,1,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.4,2.4,Mumbai,Baroda,AM Rahane,PP Shaw,LI Meriwala,4,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.5,2.5,Mumbai,Baroda,AM Rahane,PP Shaw,LI Meriwala,1,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,2.6,2.6,Mumbai,Baroda,PP Shaw,AM Rahane,LI Meriwala,1,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,3.1,3.1,Mumbai,Baroda,PP Shaw,AM Rahane,KH Pandya,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,3.2,3.2,Mumbai,Baroda,PP Shaw,AM Rahane,KH Pandya,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,3.3,3.3,Mumbai,Baroda,PP Shaw,AM Rahane,KH Pandya,0,0,,,,,,,,,,,,,
1280277,2021/22,2021-11-09,"ACA Stadium, Barsapara",1,3.4,3.4,Mumbai,Baroda,PP Shaw,AM Rahane,KH Pandya,0,5,5,,,,,,,,,,,,
