match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1197765,2019/20,2020-01-09,Basin Reserve,1,0.1,0.1,Canterbury,Wellington,JCT Boyle,CJ Bowes,HK Bennett,0,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,0.2,0.2,Canterbury,Wellington,JCT Boyle,CJ Bowes,HK Bennett,0,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,0.3,0.3,Canterbury,Wellington,JCT Boyle,CJ Bowes,HK Bennett,2,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,0.4,0.4,Canterbury,Wellington,JCT Boyle,CJ Bowes,HK Bennett,1,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,0.5,0.5,Canterbury,Wellington,CJ Bowes,JCT Boyle,HK Bennett,4,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,0.6,0.6,Canterbury,Wellington,CJ Bowes,JCT Boyle,HK Bennett,0,1,,,,1,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.1,1.1,Canterbury,Wellington,CJ Bowes,JCT Boyle,OR Newton,1,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.2,1.2,Canterbury,Wellington,JCT Boyle,CJ Bowes,OR Newton,1,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.3,1.3,Canterbury,Wellington,CJ Bowes,JCT Boyle,OR Newton,0,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.4,1.4,Canterbury,Wellington,CJ Bowes,JCT Boyle,OR Newton,2,0,,,,,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.5,1.5,Canterbury,Wellington,CJ Bowes,JCT Boyle,OR Newton,0,1,,,,1,,,,,,,,,
1197765,2019/20,2020-01-09,Basin Reserve,1,1.6,1.6,Canterbury,Wellington,JCT Boyle,CJ Bowes,OR Newton,1,0,,,,,,,,,,,,,
