match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.1,0.1,Northern Knights,Leinster Lightning,GR Adair,PR Stirling,BJ McCarthy,0,0,,,,,,,caught,GR Adair,,,HT Tector,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.2,0.2,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,0,1,1,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.3,0.2,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,0,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.4,0.3,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,0,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.5,0.4,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,2,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.6,0.5,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,0,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,0.7,0.6,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,BJ McCarthy,0,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,1.1,1.1,Northern Knights,Leinster Lightning,PR Stirling,JA McCollum,F Hand,1,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,1.2,1.2,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,F Hand,0,0,,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,1.3,1.3,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,F Hand,0,1,1,,,,,,,,,,,,
1430833,2024,2024-05-03,"Pembroke Cricket Club, Sandymount, Dublin",1,1.4,1.3,Northern Knights,Leinster Lightning,JA McCollum,PR Stirling,F Hand,4,0,,,,,,,,,,,,,
