match_id,season,start_date,venue,innings,ball,actual_delivery,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,non_boundary,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed,fielder_1,fielder_2,fielder_3
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.1,0.1,Maharashtra,Tripura,RD Gaikwad,RA Tripathi,Rana Dutta,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.2,0.2,Maharashtra,Tripura,RA Tripathi,RD Gaikwad,Rana Dutta,0,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.3,0.3,Maharashtra,Tripura,RA Tripathi,RD Gaikwad,Rana Dutta,3,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.4,0.4,Maharashtra,Tripura,RD Gaikwad,RA Tripathi,Rana Dutta,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.5,0.5,Maharashtra,Tripura,RD Gaikwad,RA Tripathi,Rana Dutta,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,0.6,0.6,Maharashtra,Tripura,RD Gaikwad,RA Tripathi,Rana Dutta,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.1,1.1,Maharashtra,Tripura,RA Tripathi,RD Gaikwad,SS Majumder,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.2,1.2,Maharashtra,Tripura,RD Gaikwad,RA Tripathi,SS Majumder,0,0,,,,,,,caught,RD Gaikwad,,,JR Banik,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.3,1.3,Maharashtra,Tripura,Naushad Shaikh,RA Tripathi,SS Majumder,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.4,1.4,Maharashtra,Tripura,Naushad Shaikh,RA Tripathi,SS Majumder,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.5,1.5,Maharashtra,Tripura,Naushad Shaikh,RA Tripathi,SS Majumder,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,1.6,1.6,Maharashtra,Tripura,RA Tripathi,Naushad Shaikh,SS Majumder,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.1,2.1,Maharashtra,Tripura,RA Tripathi,Naushad Shaikh,Manisankar Murasingh,6,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.2,2.2,Maharashtra,Tripura,RA Tripathi,Naushad Shaikh,Manisankar Murasingh,0,1,1,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.3,2.2,Maharashtra,Tripura,RA Tripathi,Naushad Shaikh,Manisankar Murasingh,0,1,1,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.4,2.2,Maharashtra,Tripura,RA Tripathi,Naushad Shaikh,Manisankar Murasingh,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.5,2.3,Maharashtra,Tripura,Naushad Shaikh,RA Tripathi,Manisankar Murasingh,0,0,,,,,,,bowled,Naushad Shaikh,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.6,2.4,Maharashtra,Tripura,NS Naik,RA Tripathi,Manisankar Murasingh,0,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.7,2.5,Maharashtra,Tripura,NS Naik,RA Tripathi,Manisankar Murasingh,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,2.8,2.6,Maharashtra,Tripura,RA Tripathi,NS Naik,Manisankar Murasingh,4,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.1,3.1,Maharashtra,Tripura,NS Naik,RA Tripathi,Kamal Das,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.2,3.2,Maharashtra,Tripura,RA Tripathi,NS Naik,Kamal Das,0,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.3,3.3,Maharashtra,Tripura,RA Tripathi,NS Naik,Kamal Das,0,0,,,,,,,caught,RA Tripathi,,,Manisankar Murasingh,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.4,3.4,Maharashtra,Tripura,NS Naik,AR Bawne,Kamal Das,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.5,3.5,Maharashtra,Tripura,AR Bawne,NS Naik,Kamal Das,1,0,,,,,,,,,,,,,
1157208,2018/19,2019-03-02,"Airforce Complex ground, Palam II",1,3.6,3.6,Maharashtra,Tripura,NS Naik,AR Bawne,Kamal Das,6,0,,,,,,,,,,,,,
